index,x_00,x_01,x_02,max_disp
5149,14.397003161248282,3.98631635525047,3.466050785011536,97.042607
5150,10.456888772278148,9.649680644540027,-3.9089530495197478,39.272598
5151,14.255801860588718,11.886813985608931,-4.648078100656442,94.155128
5152,5.307892618029349,6.849494619250191,1.1571876353928525,35.011342
5153,14.219627268343437,1.8302055108635351,0.9173480066449189,156.283362
5154,7.0933157088032655,0.9021349182432614,2.3250178124690173,128.008542
5155,1.974515962350905,7.170207314944996,-2.283179733083651,13.484063
5156,1.946638364532209,12.670532820476863,0.26783090515470587,156.747797
5157,12.846800919657863,5.224743828422607,-3.3721047721665167,66.994012
5158,2.0527465196520804,4.963398340054591,3.0909788543651135,20.416664
5159,12.140876141472807,6.422276506135214,-4.416308406327214,38.457709
5160,4.8668275621571855,11.59388328905036,0.06439435597603538,162.311931
5161,11.884433934944493,6.746695064632023,-0.5779851019726632,127.244079
5162,4.4797526146388815,2.513847888062044,-0.07288137777882486,162.627543
5163,5.068357867398301,5.059279983843184,2.4080187747754866,34.626436
5164,10.039721386091458,8.120241906364157,-1.6046379705602085,48.478334
5165,8.82481829322479,14.468031044718968,2.966024493187195,122.085625
5166,4.759909226105486,10.69014227109883,1.1364782071137896,69.849648
5167,2.6666266659682054,1.9334526327857793,4.580051199673305,65.446823
5168,13.657301267831523,14.514515930747002,3.1241788486525586,139.398612
5169,6.421609146749908,4.9844216583738925,-3.63874726499807,29.847655
5170,12.765197084053332,13.23734991692776,-4.571250665490096,101.727578
5171,12.024322372694455,5.587553974892761,-2.7042661170414597,63.248974
5172,9.710100763858227,3.4813434711934796,4.584613236518297,56.469776
5173,1.9669184806924855,13.160576018596155,3.83084066146613,64.502467
5174,12.40614329826834,11.98968153364718,3.6848509548140242,92.76331
5175,1.038638637402347,0.08354559436178854,-1.6007022946678706,153.879139
5176,0.5068395497411748,3.0613690577541863,1.330051379329177,71.152594
5177,8.333190762045433,2.7322355302417574,-3.996306189603398,68.059467
5178,4.548936443518433,12.766831836083048,0.24791893488977568,157.780709
5179,5.746013379002992,8.796502570058658,4.951004215831867,13.016277
5180,7.359441087850075,7.493766989159799,3.503420404371667,7.285907
5181,14.856945716215646,3.331282744900024,-0.50995641210163,157.755027
5182,9.559827423337211,6.615957400131311,4.4945750603577626,17.684183
5183,9.647183911496338,2.2455702811740466,-4.936346178521473,71.441277
5184,5.4944116077531024,7.729710301547121,2.3874845880034794,12.499583
5185,2.515634214793269,5.53251511841043,-2.908491868547861,19.78354
5186,14.380373850791887,7.887414941762234,3.0538476119613076,73.793064
5187,2.593108680944791,8.150470756858118,3.1635602642492344,10.675859
5188,11.055692635520447,2.8563557754835474,-4.3708441312390995,77.079572
5189,3.0027164079151185,2.1481891213354487,3.4116704497596544,72.77559
5190,0.10626427384972048,4.573041717417671,-4.0739591375749935,11.892146
5191,5.657344952780356,0.12172276736968746,-4.101490190655694,119.998374
5192,3.671227255690991,3.935855570011346,-3.3984920230539872,37.802933
5193,10.763168732011241,6.9477913169198215,-4.757746120355046,22.93267
5194,2.475887101173588,7.074911155256482,0.18681300477435325,138.874732
5195,1.306378356943723,6.840412077710907,2.8692294791836437,9.595169
5196,13.49777456560221,7.201193697481762,-1.7915113821371897,83.015313
5197,11.202398945387008,5.447810988356318,1.2773452897094417,92.469971
5198,7.257500268779692,5.68364405871424,3.627377344013661,23.066565
5199,14.132065888422776,4.881513581698286,1.1861151524062494,129.515576
5200,7.663922512903957,11.632770544463302,1.6978423105106755,92.269337
5201,6.803599228979585,13.494771866985916,0.537997651181291,153.936365
5202,10.943343837065616,5.887433482680074,0.493740802186009,131.908277
5203,2.7247875986571324,6.593047785798152,-3.7907023247018232,10.280213
5204,7.031587195644041,0.9498290483467353,1.8748284291527062,135.876397
5205,2.9748178395887805,11.808174816950524,2.2830345643512837,60.080658
5206,13.88692467262799,9.83094128771362,4.666202231209608,67.293925
5207,14.350365046917759,13.891307007066892,-1.7417739196278714,151.831505
5208,2.5881579319229324,8.64972106611648,0.6687461517484126,59.152879
5209,9.22213802644221,11.114918635629891,3.8155871012205314,52.468652
5210,14.330129597426582,10.992076928962028,2.994029620807968,102.632572
5211,9.858706539929,8.777651050168595,1.403575115144145,61.222325
5212,3.5440809525329313,8.25988391159545,-2.6354527550409323,13.377907
5213,2.4984573936204435,9.799795005138101,2.024702501606308,28.210402
5214,3.6678176510354525,8.664077355231974,3.9452165022614256,11.621091
5215,3.0477976039279655,8.3391620523888,-1.9193858454541668,18.558423
5216,6.268130927028866,7.336548387049071,1.4460648941269092,22.193517
5217,11.056724013052136,13.237595166240085,-2.811339783552164,116.874444
5218,12.123627483071587,4.34764190544955,4.418983460930013,60.832783
5219,8.565655760387797,3.9155689476541995,-2.461037518262199,65.515126
5220,12.16145194542528,11.623964365361337,1.1121284004666565,135.481374
5221,10.875446623170253,2.7069070070913313,-0.5317327675515848,153.225607
5222,12.373035644882604,12.90921355585744,-0.6120400128745977,156.772193
5223,2.8019208726707707,2.61495848448668,-4.301175239526512,54.671084
5224,0.8315628391999436,3.6973402649224374,4.0107259598296725,15.872919
5225,7.027665200801078,7.905001034289241,-0.022990873548044632,162.836078
5226,1.6876963392910194,7.354912464460579,3.9538272334262903,6.905872
5227,4.90315152014889,8.693678336356129,0.5831225176009749,74.145823
5228,13.724711483599048,3.645407944619841,-3.5076042243779924,95.618314
5229,12.184811496200481,11.291234713653314,-4.014435922003069,75.226163
5230,11.89850442457653,5.956975303128705,2.9058574681065465,54.249342
5231,12.944672411787206,8.219692132075181,-3.2673367084818263,53.098663
5232,13.250572202108682,3.9796735079210355,0.5421001828421224,152.341866
5233,9.098699481505845,14.09590330191119,3.8482541937829566,103.408339
5234,7.779359948276808,7.588730923491309,0.6892130850531117,65.517004
5235,5.239693822368677,3.1587860017999563,2.3998112024399987,74.208228
5236,10.57429342104293,5.582893304602939,0.14334554652603515,159.066006
5237,2.7698430683608177,9.561406992560949,-1.0565423276795016,46.867413
5238,0.9132151453225368,12.567816777812029,2.506068407769206,51.68751
5239,14.963185207576743,11.5285303116334,-2.980048059125467,114.956344
5240,4.1719528263050885,4.531552929761334,4.225446610737674,27.466155
5241,9.681102642641575,12.220090915188107,3.5518562640435007,80.740841
5242,8.607784769021064,1.6422125838936974,-4.335915643953721,80.083184
5243,12.52776122150852,2.4450712227181555,-2.8994858360285605,114.040422
5244,10.919366728944642,13.47809604501769,3.675924844560715,105.289227
5245,0.3426087028099023,2.2382306281005953,0.771884409150486,128.421946
5246,11.6883077018181,10.946502679045595,0.868795122897497,133.017011
5247,5.223713218868713,0.3604492275947768,-1.9720934183270122,144.935551
5248,7.169531093223115,9.80632054074,2.3492212229505904,39.515828
5249,2.8927691344196313,9.181202667569648,-3.036673820640561,18.453975
5250,0.07368716335473646,6.233766115327748,-0.29903388897718397,128.838136
5251,3.156256566208622,8.902274463310677,-4.070707737751515,13.873557
5252,14.51121905243063,2.177760757262204,-4.515835372113386,109.515869
5253,2.263975821259106,2.2768107930823707,-2.927543807223101,65.535937
5254,1.7711882144284492,10.301789260356223,2.0040199875916533,28.710486
5255,6.90517135822529,6.998292217328382,1.6018281236019014,23.718718
5256,0.8025519306025547,9.087559704263906,2.460210746037789,15.248681
5257,1.3385488222465547,1.6906437705362647,-0.973037100992685,127.943905
5258,1.9425372309929063,2.7106046723408013,-3.7904320942232053,45.387207
5259,10.825060311546626,6.69736506074519,2.2299935924216303,44.479307
5260,9.925765105625203,13.88295980496204,2.599519896331203,125.599983
5261,13.986036171988454,2.9692699676919325,1.2297401388565508,144.469253
5262,10.945214019800263,0.5553453743769465,0.7188384378287616,159.218459
5263,6.471728277983173,5.059697763070677,0.3614845881915887,122.638881
5264,9.905058277268449,6.830148769612593,3.768725146736486,21.213652
5265,12.168888297095727,11.649731344095548,-3.963704321560877,81.906789
5266,11.465401141159349,4.230674785688947,-3.9954132519587535,61.126096
5267,4.266756514762651,11.847554991959028,1.830417170731998,76.84747
5268,9.380225895883484,2.1091682376633196,-1.6284437582013132,127.604538
5269,0.13113236908944836,9.973852261152782,4.8198384146864885,8.777872
5270,2.2519211764994918,4.300694433105393,-3.7119258927468293,23.467354
5271,12.599870729063248,8.871018200403514,2.0062569414729694,75.612203
5272,5.500907934594946,14.515145050358994,2.2157420501482195,140.756987
5273,12.59469093281503,0.9902636122477732,2.421120534537974,139.836436
5274,9.827345833320477,12.080432355109686,-2.8538183334713185,90.338627
5275,10.004258368410552,8.943041229088468,-3.717966692207837,29.306318
5276,10.418408764540278,7.448370921257173,-4.8291146176783,19.232598
5277,1.4575208979319658,14.533282606348505,-3.8134966684968017,136.474428
5278,4.131929038922089,6.35793182274351,-1.4098392762471015,29.542532
5279,4.899584115256293,5.50035913147428,-1.9305484173765688,33.503693
5280,13.860300682149857,3.1801891527707244,-4.729578475702013,89.181863
5281,14.122689896257482,13.321534478214986,2.7852106210716485,133.824729
5282,0.38468321496760327,14.851499998776514,4.301852289871528,116.767578
5283,6.336896843066012,5.42733869860893,-3.3804613739765808,25.388727
5284,3.462101916692599,7.422856347031605,-4.396910357002033,6.738411
5285,8.986002089763966,0.9227784100675468,2.1884098441561672,132.453005
5286,14.459910290543762,6.468328359670811,3.619642897755851,72.137311
5287,0.3357058851802125,3.423018730802938,-3.7351722374550334,20.539211
5288,4.220981769008248,9.751414054462957,4.011200003850435,20.995751
5289,5.135854853626546,3.9159278146454444,3.6405517279057538,43.123494
5290,12.416514591714796,10.266730408936894,1.420409828989019,109.606716
5291,3.327553611382953,10.654975831484904,-2.145442066164093,39.401937
5292,3.7454615971424934,1.870420241750046,1.161372018097845,123.562042
5293,13.619707625928848,6.0831000607374,-0.036129685906449716,163.134644
5294,13.7130983287557,9.597580259830535,-1.3143390101798538,116.894354
5295,13.395637995023977,4.623889918205112,-4.351176144861579,69.119757
5296,6.642184025435473,10.15602705386061,4.980395387711534,26.790885
5297,5.579546982613608,6.3775516126497065,-3.2751749496333193,15.248374
5298,3.691463051507013,7.193572466251858,-3.935749744112853,7.287673
5299,12.551553079123178,3.766493290112824,-0.6581512836566548,147.718581
5300,1.6584034685928661,8.324121019922027,2.6915687410913094,11.633229
5301,11.958885801985927,7.712745344933511,-4.612696080862026,32.284539
5302,0.3996811962980851,13.67201828248982,2.9252992132732816,75.763472
5303,8.307650263963371,1.5056578572085988,-1.0136166009180259,146.102375
5304,11.451663666577222,1.3497103179601055,-3.3812564295675407,115.285082
5305,7.744198707039293,8.165589497960621,0.16851925085695996,146.412384
5306,12.185042507212206,10.052917081815439,-0.5223879138080667,144.56434
5307,2.2219821355582074,0.45723079164690317,2.197926127030075,145.327496
5308,14.613017515396958,10.564556575656209,-0.36544665065147086,158.052052
5309,2.932286282073304,0.6367593715250675,-0.4703687055657477,160.70787
5310,3.6975450501460294,6.929192473659803,-2.708109965016001,11.79824
5311,1.195613663879257,0.716975794694999,3.7022917187009234,118.493938
5312,5.416816991191647,7.960412012847607,-2.2445220878695604,15.302709
5313,4.50354854011847,12.015399679610557,-3.2501937363888436,63.145297
5314,10.560971147926924,0.371852183799774,0.6513121303242508,159.7861
5315,2.7258879336267965,7.9753753758301436,0.28122325810537596,116.961177
5316,5.330002767609786,6.3886258792215305,-0.7051508429527074,63.330706
5317,3.806409816761405,0.44526068917235984,-3.795036259199839,130.752456
5318,0.08200019602805808,2.9844719543783427,1.7105077060798868,58.936784
5319,13.082521495633367,3.005484224143924,-0.9742014738481899,146.482734
5320,12.338781708091428,13.791843198844093,-0.6052376388036276,159.339854
5321,3.813316990248565,6.562123137299325,-1.06375929439002,35.812512
5322,12.347896115732961,1.1840011946745654,0.8514718759115443,157.305162
5323,7.869238731326292,12.460395560214893,1.9947725425474063,103.941252
5324,7.125050874685562,0.4812694405295931,4.798228164464561,93.830836
5325,6.044765086636396,6.383453171718922,-1.8939871367006789,24.926303
5326,4.954976211507355,8.839712890788917,2.5509604862191706,20.060957
5327,11.926550915443844,0.7586633168456752,0.8851428691784786,158.035975
5328,9.998047925609196,1.8648512937794686,-2.476833757955527,116.565059
5329,0.2947178575049336,9.826547905358767,0.8556460019910306,65.313154
5330,8.158169809908348,14.12214903742462,-4.320552958507282,93.849632
5331,10.723541441886214,11.35930847748375,3.579203166626945,70.857001
5332,9.466118629623733,4.043343876395618,-4.969731098782497,42.051017
5333,3.7393578515622403,14.962275032817823,-4.342211759338833,134.644113
5334,11.766865384443168,0.6344538840116953,1.1055840260423135,156.46058
5335,7.52754047936549,12.117479099666223,-2.023711379871961,94.297239
5336,12.45196431107074,12.325674947005416,4.292610281152719,90.440467
5337,5.925003154202459,9.091636634899814,4.896978921653659,16.162734
5338,9.583223934137902,9.720403708344547,-3.013362179454584,42.938363
5339,8.85475733567223,10.27733569446332,3.1366530369651517,44.278366
5340,5.733318731522595,8.348130220536897,-2.0738398207682804,20.200064
5341,6.163308163144709,5.730060333995376,-4.004232350853096,19.895286
5342,3.244253786462033,4.299825461865927,-4.508958273751931,27.650785
5343,7.198378172258052,3.9926118681105,-2.667011184177067,55.209315
5344,2.612931329257238,4.834793109844666,-3.169846668024703,23.819087
5345,11.054519454637635,14.50561305679993,1.697315021676947,149.666571
5346,8.926820116762729,8.742959078602029,4.119696327592315,18.346065
5347,14.93505853532398,6.69101969976128,-4.853395218625993,68.921662
5348,10.672303343848805,13.66606260807593,-3.3485727099012594,111.916788
5349,6.461805050982705,14.82067722332713,1.6032229467903516,148.951173
5350,0.3946042672927197,7.0090271216982,0.15571247493786977,150.908698
5351,12.2972059142675,8.10825502621951,-3.2847181628874553,44.97129
5352,1.3353422743166137,0.8238370166377096,-3.416415254715387,126.633512
5353,9.980369730956538,0.41144109861827927,3.03249505612553,126.748079
5354,9.416551022919805,1.4261707495472609,4.308888383353976,88.92112
5355,14.047691026227286,14.155712348212244,2.9918583544856547,139.230599
5356,3.528161015664448,10.265192393416575,2.5092567216761017,32.550882
5357,8.573436980652277,8.932109121731306,3.8495097304173775,20.804965
5358,11.700591398557231,6.728703964594654,-3.533941067945449,37.951857
5359,1.6793505195715412,14.640169528624803,4.625192286253956,135.457343
5360,10.964350980104536,8.062527236005238,1.25960674789901,70.820842
5361,14.468732881147412,13.917050584571772,0.08217498887596797,163.177189
5362,12.229782993385406,12.771008767628228,4.705082069830459,90.371597
5363,13.921136118360048,13.41245382205051,-1.9588592249822656,144.781722
5364,2.073609660645907,11.367490044263327,-0.4870865533647599,121.55408
5365,13.2026599962385,5.340762904503898,0.13145340513032444,161.709427
5366,13.906534377463663,8.56631442712873,-0.5964640548438469,141.966023
5367,7.602719818107703,6.565017692652378,-4.88465975678714,10.482229
5368,2.588625519914307,12.178054268549339,-2.404993210725861,62.52289
5369,0.7023349127308542,7.114614544831007,-0.26724743346988955,129.258147
5370,1.405456046999689,12.638889310489962,3.421187638410503,48.627193
5371,5.703748602058264,1.276920508543662,0.9568038883231207,146.971164
5372,1.3725556170131503,9.719279930142731,-4.159674798388133,12.378711
5373,2.3674646963437955,13.364849220926054,1.7434046281235025,105.537676
5374,8.856449120165719,11.871949303748021,0.9990171097526197,125.405668
5375,6.352117757464449,13.55717433668897,-3.4956298423290955,96.144303
5376,10.893081659692141,5.881567997328488,4.432701617408405,33.269175
5377,10.054142467329092,12.71898569283661,1.6458342697760884,127.449025
5378,0.7503806353138154,0.6470204057740059,-1.4535875447588218,143.507376
5379,10.70072998679213,3.879771631738711,2.904708541068209,74.799154
5380,11.851748963554359,6.352841903920433,-1.4538995603360494,79.988575
5381,0.6603178934405152,13.49380480704993,1.4232681131445997,113.462601
5382,2.655439282302571,4.261761979109695,3.9376281059145875,25.885242
5383,10.363956677154976,8.372814307823482,-1.6669308600675095,52.834463
5384,5.660802612532963,1.6051333150674418,4.310101677495203,84.95075
5385,8.7155062479374,12.884899803043703,1.5863115839681372,125.490606
5386,9.617653570863402,2.725878763144821,1.399986225751606,124.108104
5387,13.271512046986834,13.893406438264902,2.0201103120784456,146.21086
5388,4.245599787878238,9.147372027074686,-1.1626932362617226,42.16506
5389,3.7298238337436613,3.9724705668788216,1.1180393717667636,67.898258
5390,0.384315542762505,6.7958964979314,-1.8760632610552461,17.944434
5391,0.9713989247321808,0.17422871510862303,0.6083314372612474,160.520415
5392,1.53314512810877,2.135095390655909,4.812262872861146,45.381228
5393,5.333570455759472,11.40073827391394,3.255198048823786,55.893765
5394,6.099464365305441,8.139294856791782,-3.749423027012997,9.902359
5395,7.537992704770853,8.60805518479877,2.8934415264923334,18.515591
5396,3.3300387411473182,8.019331142320917,0.32703442101834845,104.725959
5397,7.527131799007064,9.211203646781437,3.8033427622845934,21.241637
5398,2.0618908463059844,3.8779737124430214,-0.20476399724642302,150.450191
5399,14.858927986121518,11.293429157943573,-0.5482568143351045,156.295421
5400,8.63625370727664,6.373716520747709,1.2323906148240429,51.625138
5401,0.9511496598849267,4.498495244292883,-2.855482027030678,18.790558
5402,12.445443806754,8.797469090229987,2.5668860222563907,61.865535
5403,10.871562799247185,5.366206690056003,2.5549105545234507,57.671759
5404,8.995350931595675,12.222950551276478,4.985789866801236,59.594722
5405,13.096991949294255,10.721021600892339,-3.920395356964402,75.008021
5406,3.200156928052423,10.79571676339572,3.9444246888476915,30.088215
5407,5.125935247530828,14.715189328263556,-4.562091386441094,117.505106
5408,3.8176879273225612,8.344406617176931,-4.056044414594152,9.681539
5409,4.986760740700235,12.450881827659726,-4.780691272764671,61.239569
5410,2.4836004183049694,13.596436227427601,-2.215833384508159,105.299648
5411,4.531322512283022,2.1696684057469735,-3.7543066876918365,74.724501
5412,1.4604217293394046,4.76825512762581,-4.684342006367304,13.528749
5413,2.898729186171428,4.337282546639452,-4.717450381241891,24.742408
5414,8.50829002444344,6.030971204317503,-4.368204066898956,18.974418
5415,11.334082529731344,7.263593885664905,4.115540678155272,29.043831
5416,11.212827049046782,11.585998034006419,-3.732227183863923,76.735597
5417,3.8803778880701048,8.073602196563174,2.530081610874918,12.984973
5418,9.457303811814363,8.200565674272381,4.564261057045542,15.858147
5419,10.942286476811567,12.994481295425961,-0.38274937619805804,158.93568
5420,8.267294296487442,1.4534716611540233,-4.203805443432111,83.091485
5421,4.063051165681272,7.7545739167695,4.952764071865847,5.706224
5422,11.809152986087742,12.596019468432072,1.2254751611283385,142.012248
5423,13.786750852449199,9.398851473986925,4.4718492973615565,64.017061
5424,8.188725272810283,9.247022494282715,0.3840375406598042,122.008586
5425,12.071495232932799,3.7346367201448305,4.752558140588521,66.128193
5426,5.93741350209109,9.278176451051843,-0.5965336925077604,83.711347
5427,13.954646867519973,5.71743625036121,-1.8764969193421956,99.404859
5428,13.38784797490376,1.3544380285583375,-1.5971500733232356,149.833027
5429,3.9182831323403327,4.703335069519946,1.5990660376325643,44.689018
5430,1.6596897085141549,9.205456577401721,2.2238158880999777,19.358492
5431,10.192845670198809,0.878821184279599,1.8745262757723022,142.044043
5432,7.166350744070561,5.419741076945867,1.9699089176020266,41.089617
5433,5.7223486403920285,10.42150006195401,-1.4873895709672191,59.508652
5434,1.0557548486978736,1.1790948833318966,1.827660555258218,118.612057
5435,0.9280067936035857,12.48786031410171,0.378174688868695,149.790584
5436,11.569385888640513,12.11255856546228,-2.9285846336745602,100.359899
5437,4.71582013166169,6.161843908115948,2.0935662573291722,23.196355
5438,1.8864455558368909,7.7200167528467825,-2.4009465927143516,12.491711
5439,5.585825622025189,0.8371704495306592,-0.14491870942128227,162.768049
5440,0.7372758937746132,8.911760895259379,1.513273535102594,25.98676
5441,4.516991392559583,2.0383011883549433,0.30352853024562787,156.499429
5442,8.705458408245939,2.683913116934705,-2.0668263792612818,103.817364
5443,5.645032748427987,5.625670069725261,3.6518390680828468,21.899184
5444,11.782756995748313,11.10840102973181,0.567523733779077,147.203189
5445,6.523620199189335,7.4625517141588364,-4.499976536119395,4.269813
5446,11.837668802865295,3.931961971725815,-4.85644923000102,60.202519
5447,11.85754458584557,4.661131238350377,-0.7640931855754278,132.542722
5448,5.462812798846061,11.343994488168066,-1.600832601076517,77.796501
5449,13.386954146904968,8.568152239615612,2.825168367698142,66.449163
5450,4.62782104700864,4.783983859951552,-2.7926732456469905,33.310049
5451,11.71889243719226,12.078969397613115,-4.71108664384846,76.822997
5452,1.9628374549578824,12.85555989841713,-1.3047033356064164,102.093922
5453,11.983949438233289,13.138284688583806,2.832791069955089,120.317616
5454,12.814323376886547,2.764880370768684,-0.8126602816203743,150.850524
5455,10.50897631300879,0.812886034145805,-1.0350961511862278,155.004187
5456,5.010031231155669,9.123602175752461,-2.7109788413828397,22.293287
5457,0.8054860318999096,10.4218882991279,1.7526755053919283,30.767616
5458,2.4039621117236636,2.8010707853452432,-3.2509209102276104,52.629569
5459,4.411684890953146,14.449184547592315,2.981919009382005,133.03678
5460,6.422729748971831,13.220313133116612,1.9394962978842951,117.277312
5461,7.109226432884066,6.0185414330292355,2.6380890843276106,24.330363
5462,9.199096940532208,5.852152708293747,-3.963436999986688,25.500061
5463,2.6531627343144932,10.637114567700095,-4.000852995194483,24.777478
5464,5.587639053618787,14.586183188682813,0.03360493595045089,163.259506
5465,14.348179428041096,8.001133516082385,0.17069500978424212,160.892542
5466,5.823673903201539,0.8995291970058472,2.604929425152931,130.096473
5467,14.691432811712895,0.22521012742234559,-0.2541467108719111,162.778031
5468,7.744055649114235,5.941214391723315,2.1096705268721436,33.26879
5469,14.87455448793203,1.9177822615076372,3.746188065344999,123.647842
5470,2.5933373247652765,8.93286588219686,4.417685744044551,12.250042
5471,6.661325089341983,11.783902186594759,-4.863800262586373,51.591785
5472,12.028710127606665,6.6917305217955265,4.942160227766507,33.460061
5473,6.128230220734513,3.94683333330696,-3.35890057395443,46.888937
5474,12.17983485292511,1.1420953438365533,2.3044686102053316,138.472248
5475,13.792826253692494,0.8020682488259973,0.28761887932036156,162.326513
5476,3.4321134986820545,11.395832250024894,-0.21278192533922802,151.834581
5477,3.4196391809825273,5.1857884634026465,0.8874220199507645,58.659895
5478,5.788041748076495,11.288384705665328,-4.519063125461022,45.976978
5479,8.311614470595986,14.60554370496433,1.3555801040532902,150.331149
5480,5.5274367686436765,3.9709065051363397,0.1405610274395661,157.035108
5481,4.6464442232158065,1.8510885169821734,0.5749208252665481,146.946181
5482,11.267678242090426,7.551940343264365,3.786499519140854,29.909226
5483,5.430437676263888,11.286321801686464,4.500236233201232,44.951343
5484,0.7072361593807697,10.137309500341052,-0.7076274414014314,79.468715
5485,4.582546240034093,5.511408480093659,1.5220703532713689,38.832785
5486,5.078088053289894,2.184629947305134,-3.031906720585381,85.898102
5487,13.200817116726613,1.6710549004313002,4.444643347974798,107.270638
5488,2.312457442431311,10.69387849249603,-0.5255059685210917,102.044162
5489,11.54626390381905,9.221649255456402,2.3647898235151317,61.368516
5490,14.657257887488617,10.232581452289779,1.2079003254651886,133.384855
5491,12.2339835744302,1.2730018180702007,-0.6161163820944449,159.06229
5492,11.603304751009938,11.462359116183213,-2.571037958227244,95.207418
5493,4.402047430544894,9.62273493541608,2.4226149295536903,28.135284
5494,7.3392781432406275,0.46057643647806457,3.6760983491393944,107.414404
5495,8.326332666601534,5.6926045959908125,-3.302840454902668,27.628899
5496,1.0916394998586827,7.1209921710524915,2.142167762861816,13.417629
5497,9.825821952101064,0.9116732106949516,3.467948814278211,113.100636
5498,9.101107878689263,5.805373075863293,-2.530620260037365,37.335854
5499,0.625538221180057,4.934269679496978,1.3534164573521847,38.958814
5500,0.49800210296507885,9.133211820683995,2.9282616808161777,12.437017
5501,3.443166053853896,10.787799121288806,0.03041318280573968,162.864009
5502,2.1723952069988837,9.361934389225492,-2.7056274316441966,18.884461
5503,12.716556924900232,13.216448609409893,-4.881846976595826,97.538311
5504,12.8675771043635,12.948342081159874,2.8783925350285458,121.802304
5505,11.104594555180924,7.72053324458639,2.1515538448532636,44.284132
5506,5.945085373581377,7.112559546361469,-2.1339426551618743,15.450762
5507,13.575044728848434,12.638402516951931,-1.546596215002345,142.8161
5508,2.5837496234686075,3.8115390674464362,4.167897676678443,29.990584
5509,14.332672583997002,3.924791432383012,-0.7250252326214914,150.633961
5510,12.387777700841834,3.1539902261774126,0.3508021592354904,158.174587
5511,5.424476454604494,0.9893607879182054,1.0276740505949462,149.412439
5512,3.2616404202211395,10.568652054400543,0.5247106482947714,99.779928
5513,0.2335439222067942,10.293606145409228,2.5565176390370947,19.111533
5514,12.006795860010419,10.04277162110417,-2.590764340486423,74.104514
5515,8.936346298828667,2.2062534321059513,-0.4350667476397021,154.979915
5516,7.535088380332179,9.916057130931701,3.7413346423854428,29.643461
5517,11.030117130204651,12.058576787497726,0.6789853855430872,147.95096
5518,6.383774353732018,8.794887646402469,0.14492465379917618,148.175445
5519,2.325053313910873,13.30087219525138,1.905999153766813,99.191873
5520,0.9138129993611988,14.898115059578844,-1.8549792109995442,150.18079
5521,8.681627590553191,1.9926735204656165,-0.20658723230256726,161.005024
5522,4.113612753124424,6.741212086493939,-3.6246970851873526,10.559319
5523,5.65263247853717,0.5464378159743344,-4.104582826655516,117.21688
5524,10.933490841071569,8.973260470529684,2.4769899221887357,49.989827
5525,5.720077683456905,3.7894984530318023,-2.322003831550392,61.35312
5526,13.568378448903756,12.4746232729495,1.4869748224604242,142.278639
5527,8.885893424920416,2.4410105334367738,-2.6453417362073695,97.054313
5528,8.520197621622916,1.548050137342647,4.757859119231224,75.738344
5529,14.779957679592595,9.892964685302857,-0.0003082282778956724,163.26541
5530,5.878457567090236,12.253670896267483,4.437014600751066,64.008715
5531,8.498718650276615,14.751081523195186,0.17081103227541306,162.898015
5532,7.720259084271687,0.7406415840637698,0.7807406453077368,155.504426
5533,13.86184553192084,2.516748697948344,-3.788734149576568,108.748852
5534,12.243214970488806,0.22354247254665172,-2.6998055595361334,141.696249
5535,13.33445493155486,0.2441617171873245,1.9166496785001117,153.198059
5536,5.789097263810313,6.509557818554612,-3.8538566943027375,12.534036
5537,13.65061126982426,7.618847769641323,1.313790872459597,100.220706
5538,10.072095491122717,8.371626166949088,3.0203816798877234,28.771074
5539,7.212696714125494,5.793507448029075,-4.887959171254856,17.571603
5540,1.2541710754293796,4.432075603606272,-1.2732865375492066,43.669585
5541,11.95289378161808,4.331458329600672,4.17269175682261,62.038907
5542,3.528477016583949,8.295487793836331,4.28556176418995,9.296632
5543,9.748134640302727,9.617299244933427,-4.149476171312285,32.897226
5544,7.655021260133067,0.7104702054897827,-0.17412153807553743,162.649143
5545,6.317102437805946,11.266127090875173,3.562145497674603,49.168721
5546,9.622717887712943,2.9248111674407684,-1.906699805805979,108.08865
5547,12.995318544928953,8.830523898794377,3.3205752578587227,58.470821
5548,11.851582277304471,0.5230381343867524,-3.014442568023857,133.192422
5549,11.596420257678458,0.2535254646514412,3.3530107700524354,129.749447
5550,6.064165560454051,2.7356913689719473,-1.2994171815090083,110.541397
5551,12.2337053282873,14.151876158575412,4.524968768819756,110.760216
5552,8.824894396125085,6.563023123974853,-4.2546712360227525,15.215211
5553,0.2931773926622472,10.335474131190463,-0.6408834134898465,92.790332
5554,14.586661632756156,10.026629424460312,-0.7791819968318539,144.953562
5555,1.3804129593624637,0.19562869202201238,1.4730483586331733,156.689357
5556,13.74209810468947,4.486362248752683,-4.134582526314351,76.612349
5557,1.3544441056340535,12.610851923951035,4.931175406470608,37.434894
5558,3.371931797278846,4.232888035653416,3.0776285713181597,34.271484
5559,8.124807662211099,1.5085737480398205,1.141185001875825,142.785252
5560,13.835922395770384,8.872219279654088,2.72425924380226,77.789973
5561,7.041506660203375,7.8418911935957745,-4.849556061082763,6.033917
5562,11.595083686899152,11.40313180476211,-0.7010349318615781,143.704158
5563,8.223521434027935,4.413016425888362,-3.591732876157713,41.194293
5564,8.014437488349035,8.51202077022959,1.2183007899862828,46.044504
5565,2.389584189848706,9.103998704900592,2.849116401033597,17.283043
